,open,high,low,close,volume,dividends,stock_splits
2004-01-14,9.144543468445482,9.328154465767101,9.110341682481325,9.248950004577637,668000,0.0,0.0
2004-01-15,9.248949841226814,9.290352219300509,9.08333964224572,9.283151626586914,1234800,0.0,0.0
2004-01-16,9.31554874688047,9.328149434211905,9.216543052125212,9.250744819641113,495200,0.0,0.0
2004-01-20,9.252551770821503,9.30835465748626,9.067140252492793,9.09054183959961,1428000,0.0,0.0
2004-01-21,9.072537680026104,9.153541928939225,9.034734918955639,9.131940841674805,820800,0.0,0.0
2004-01-22,9.13194191639149,9.297552102738806,9.090539541476227,9.196745872497559,609600,0.0,0.0
2004-01-23,9.180542410572425,9.252546939447425,9.144540146134926,9.205743789672852,546400,0.0,0.0
2004-01-26,9.22554238287185,9.585563549032704,9.22554238287185,9.522560119628906,1323600,0.0,0.0
2004-01-27,9.495566310902477,9.567570879877744,9.40016084069374,9.432562828063965,878400,0.0,0.0
2004-01-28,9.41455920877072,9.43256069027793,8.95553207397461,8.95553207397461,1525600,0.0,0.0
