,open,high,low,close,volume,dividends,stock_splits
2015-10-21,20.89887044449433,21.059630482478532,20.621192368082305,20.665037155151367,19008900,0.0,0.0
2015-10-22,20.869640233315128,21.344614268475578,20.825796840744278,21.198469161987305,32162500,0.0,0.0
2015-10-23,21.20577018166593,21.468831850899488,21.140004415918565,21.446910858154297,26076900,0.0,0.0
2015-10-26,21.42499221019471,21.54921630119882,21.10347078752123,21.15462303161621,20354800,0.0,0.0
2015-10-27,20.986552854176946,21.235001020726727,20.884251159864462,21.227693557739258,19480600,0.0,0.0
2015-10-28,21.40307087593207,21.519987501649357,21.220388474029296,21.454221725463867,23741400,0.0,0.0
2015-10-29,21.30077403346426,21.344617432534317,21.1400139743697,21.293466567993164,16717800,0.0,0.0
2015-10-30,21.19116168372669,21.373844112034682,21.081552505493164,21.081552505493164,22334100,0.0,0.0
2015-11-02,21.09616359933983,21.09616359933983,20.83310050439465,21.023090362548828,28912600,0.0,0.0
2015-11-03,20.90617561340332,20.979247462982084,20.818487442650138,20.90617561340332,30555300,0.0,0.0
2015-11-04,21.037709654491188,21.05963065444838,20.730803111283308,20.803874969482422,28591800,0.0,0.0
2015-11-05,20.82579570585585,20.906176415985712,20.672343143342015,20.77464485168457,21988600,0.0,0.0
2015-11-06,20.686952062933823,20.862326978295776,20.577342915052096,20.789255142211914,26107600,0.0,0.0
2015-11-09,20.716188835796704,20.81849055550846,20.460433142760913,20.591964721679688,25865900,0.0,0.0
2015-11-10,20.591956770080888,20.621185224244915,20.387352015909247,20.445810317993164,26701800,0.0,0.0
2015-11-11,20.533498415144013,20.533498415144013,20.27774282152674,20.328893661499023,32599300,0.0,0.0
2015-11-12,20.27043875390134,20.511579463975906,20.25582382753171,20.336204528808594,38135900,0.0,0.0
2015-11-13,19.21088548304347,19.495869634891406,18.867441614143274,19.15242576599121,94556200,0.0,0.0
2015-11-16,19.050121924199324,19.729700727825417,19.04281446038272,19.576248168945312,44949600,0.0,0.0
2015-11-17,19.58355099686583,19.926994770606715,19.49586423309589,19.590858459472656,30490200,0.0,0.0
2015-11-18,19.72969466739238,19.84661126503202,19.532397386217067,19.8173828125,27015700,0.0,0.0
2015-11-19,19.802777014506432,20.20467782986974,19.766239689810224,20.00007438659668,27417400,0.0,0.0
2015-11-20,20.16082845703983,20.299667462211865,20.065832834748857,20.14621353149414,26502800,0.0,0.0
2015-11-23,20.204674818354565,20.34351384399329,19.978149014027544,20.043914794921875,24684600,0.0,0.0
2015-11-24,19.91238702264352,20.051226074704594,19.729704572894498,19.927001953125,32859200,0.0,0.0
2015-11-25,19.96353338824229,20.014684239647853,19.72970012824189,19.905075073242188,22472500,0.0,0.0
2015-11-27,19.912378745126556,20.08044619452896,19.905071282923508,19.963529586791992,9532300,0.0,0.0
2015-11-30,19.97814790309175,20.080449603791422,19.875846202392076,19.912382125854492,30736700,0.0,0.0
2015-12-01,19.87584437767893,20.20467183992089,19.87584437767893,20.14621353149414,31406300,0.0,0.0
2015-12-02,20.087765415575213,20.387364572498054,20.000078605320915,20.05122947692871,29178200,0.0,0.0
2015-12-03,20.190053955317936,20.233898725529112,19.59816349502515,19.693159103393555,25783800,0.0,0.0
2015-12-04,19.693167984124138,20.131604733904627,19.693167984124138,20.080453872680664,28143700,0.0,0.0
2015-12-07,20.138906048850505,20.138906048850505,19.9196877409055,20.08775520324707,15350200,0.0,0.0
2015-12-08,19.853924619864877,19.94161279100107,19.744315451261784,19.839309692382812,18635700,0.0,0.0
2015-12-09,19.70046758973265,19.985453056066348,19.481249286789172,19.532400131225586,24127400,0.0,0.0
